"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1BC0AP3XUZ8F8BRPA7T6C0EW1Q0YYY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","218","","1T0ELE2TPAAS28FWH4ED0IOV3YTI39","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:12:50 GMT 2010","Wed Apr 28 22:13:16 GMT 2010","Sat May 01 22:13:16 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0105.jpeg","n","q","7","9","N","L","o","a","d","a"
"1BC0AP3XUZ8F8BRPA7T6C0EW1Q0YYY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","218","","1UQEZM52HUOICPFGB11HUEQVLXQSYH","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:15:31 GMT 2010","Wed Apr 28 22:15:56 GMT 2010","Sat May 01 22:15:56 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0105.jpeg","n","9","7","9","N","2","d","a","3","a"
"1BUFI1J7P0RCIEZRTSU99SW6OU2F1L","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","238","","12IVG74YZ6MQT0ETI8BIA2NJS8NF7K","A1ATV47BOG2MBH","Submitted","Wed Apr 28 22:09:06 GMT 2010","Wed Apr 28 22:09:31 GMT 2010","Sat May 01 22:09:31 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0106.jpeg","6","n","a","3","l","s","s","w","u","j"
"1BUFI1J7P0RCIEZRTSU99SW6OU2F1L","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","238","","1P5E86P16PPDHIM5K46LG6VNW5HW5J","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:00:37 GMT 2010","Wed Apr 28 22:00:51 GMT 2010","Sat May 01 22:00:51 GMT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0106.jpeg","6","n","a","3","c","s","5","w","u","J"
"1BUFI1J7P0RCIEZRTSU99SW6OU2F1L","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","238","","1TZ9UR9JBXR1WDGCKQV51CETPJENL8","A1YHK6THFTDEM0","Submitted","Wed Apr 28 22:23:44 GMT 2010","Wed Apr 28 22:24:06 GMT 2010","Sat May 01 22:24:06 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0106.jpeg","6","n","a","3","L","s","r","w","U","J"
"1TEAGYGBY1GCQV82SAGTMNIIYCHPQT","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","250","","1D5HTI2HL2HH6NH5Z5O913G37DH5YR","A3N88E3UT2NDVY","Submitted","Wed Apr 28 21:49:13 GMT 2010","Wed Apr 28 21:49:50 GMT 2010","Sat May 01 21:49:50 GMT 2010","","","","37","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0107.jpeg","L","B","a","7","n","a","S","c","E","R"
"1TEAGYGBY1GCQV82SAGTMNIIYCHPQT","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","250","","1OWBVZU8ST8LIL3I2L4NIZSBCVQ2WO","A14X4K5DRYLPGC","Submitted","Wed Apr 28 21:48:28 GMT 2010","Wed Apr 28 21:49:50 GMT 2010","Sat May 01 21:49:50 GMT 2010","","","","82","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0107.jpeg","l","B","R","7","n","a","5","c","e","2"
"1TEAGYGBY1GCQV82SAGTMNIIYCHPQT","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","250","","1SSO4RVUZ1KGSWLYWGN51H0JRVE608","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:29:17 GMT 2010","Wed Apr 28 22:29:47 GMT 2010","Sat May 01 22:29:47 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0107.jpeg","L","B","A","7","n","a","5","C","E","2"
"148YCSPWUV7WLXMEZDBUMAQ9KZ66VY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","136","","1BKN0RK3GW42R939V4S2XQC1ZS2VBA","A26GS917FCWWR6","Submitted","Wed Apr 28 22:29:42 GMT 2010","Wed Apr 28 22:30:03 GMT 2010","Sat May 01 22:30:03 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0108.jpeg","5","g","1","i","9","n","0","f","8","2"
"148YCSPWUV7WLXMEZDBUMAQ9KZ66VY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","136","","1N5PIQW9UJHAYG58B3U930B6WZ9J8D","A14X4K5DRYLPGC","Submitted","Wed Apr 28 21:50:14 GMT 2010","Wed Apr 28 21:50:44 GMT 2010","Sat May 01 21:50:44 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0108.jpeg","8","L","I","i","9","n","o","f","8","2"
"148YCSPWUV7WLXMEZDBUMAQ9KZ66VY","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","136","","1Q7LGWP26ODODWFFW8SSBSN3FZ39OD","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:58:31 GMT 2010","Wed Apr 28 22:59:00 GMT 2010","Sat May 01 22:59:00 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0108.jpeg","f","G","i","i","9","n","O","f","8","2"
"1XO7N2AG5PJHQV7HAW51Q7PKLNMKDI","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","249","","1B0NE77AP1H1VGVB104SRTKIP9FSUJ","A26GS917FCWWR6","Submitted","Wed Apr 28 22:14:45 GMT 2010","Wed Apr 28 22:15:05 GMT 2010","Sat May 01 22:15:05 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0109.jpeg","7","i","u","7","h","u","r","t","n","r"
"1XO7N2AG5PJHQV7HAW51Q7PKLNMKDI","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","249","","1JQ83OXVWOWJV3YE0FFM4PGVH93YBL","A14X4K5DRYLPGC","Submitted","Wed Apr 28 21:47:32 GMT 2010","Wed Apr 28 21:48:00 GMT 2010","Sat May 01 21:48:00 GMT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0109.jpeg","7","i","o","7","h","u","r","t","n","r"
"1XO7N2AG5PJHQV7HAW51Q7PKLNMKDI","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","249","","1KSR8OWMCCNHCJO8UWKULYW2IZB6BU","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 21:52:44 GMT 2010","Wed Apr 28 21:53:08 GMT 2010","Sat May 01 21:53:08 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0109.jpeg","7","i","0","1","h","U","T","t","n","r"
"1PWBNQTSVVZ9FFI6Z04WMOV1TLT4JQ","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","218","","114JU7GC537EHJ3RQNH9NL5R5LNAZU","A23KOVZJWUG73K","Submitted","Wed Apr 28 22:24:06 GMT 2010","Wed Apr 28 22:24:32 GMT 2010","Sat May 01 22:24:32 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0110.jpeg","W","K","J","i","L","O","o","r","H","I"
"1PWBNQTSVVZ9FFI6Z04WMOV1TLT4JQ","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","218","","12LMYGA4NH8F2KXVL0OJJM11C83WTA","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:14:51 GMT 2010","Wed Apr 28 22:15:20 GMT 2010","Sat May 01 22:15:20 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0110.jpeg","Q","K","J","i","L","o","o","r","H","i"
"1PWBNQTSVVZ9FFI6Z04WMOV1TLT4JQ","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","218","","1X9M5I8XM84YR3L4CWY9OQW63E975T","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:12:37 GMT 2010","Wed Apr 28 22:13:15 GMT 2010","Sat May 01 22:13:15 GMT 2010","","","","38","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0110.jpeg","a","k","J","l","L","o","o","r","H","l"
"1IF351SXA1SHS2XYUKGKO9LRXKPHO8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","246","","11U42NRC9RQFA5662LG9238TY2J4LU","A2PN8IIS7U9YX1","Submitted","Wed Apr 28 22:05:09 GMT 2010","Wed Apr 28 22:05:29 GMT 2010","Sat May 01 22:05:29 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0111.jpeg","4","D","G","D","V","P","p","4","u","3"
"1IF351SXA1SHS2XYUKGKO9LRXKPHO8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","246","","14IIRQPTTRHZR7MTDA80NPPSK8693H","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 21:53:50 GMT 2010","Wed Apr 28 21:54:24 GMT 2010","Sat May 01 21:54:24 GMT 2010","","","","34","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0111.jpeg","4","D","6","D","V","P","p","4","U","3"
"1IF351SXA1SHS2XYUKGKO9LRXKPHO8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:27 GMT 2010","3","","120","259200","Wed May 05 21:43:27 GMT 2010","246","","1X5WSP8E2WWKTWCD2EUYHZ8NAXGZKX","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:09:40 GMT 2010","Wed Apr 28 22:10:07 GMT 2010","Sat May 01 22:10:07 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0111.jpeg","9","D","6","D","V","p","p","4","u","3"
"1YVMC6YLSYRWMP0B7JFE8QW7UM7SI9","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","94","","1C210QJN41633ZP4LEO3Z0FK2IC18U","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 23:11:56 GMT 2010","Wed Apr 28 23:12:20 GMT 2010","Sat May 01 23:12:20 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0112.jpeg","o","A","S","h","4","8","4","4","h","0"
"1YVMC6YLSYRWMP0B7JFE8QW7UM7SI9","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","94","","1R0M9A1M9VOTUI577U8RVLFQ2U9B2I","A26GS917FCWWR6","Submitted","Wed Apr 28 22:26:15 GMT 2010","Wed Apr 28 22:26:34 GMT 2010","Sat May 01 22:26:34 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0112.jpeg","0","8","s","b","4","8","4","4","4","0"
"1YVMC6YLSYRWMP0B7JFE8QW7UM7SI9","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","94","","1WR9YACJUL8WCTIEP4ILJQ0OPTI4DF","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:48:20 GMT 2010","Wed Apr 28 22:48:52 GMT 2010","Sat May 01 22:48:52 GMT 2010","","","","32","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0112.jpeg","o","A","5","b","4","8","w","4","h","o"
"1TX0MQIX7EXFD11U6TVPQ7NY7K4YZP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","20","","10SJQ66BWCGTOUN6NMJSWHX13PBIMQ","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 23:11:28 GMT 2010","Wed Apr 28 23:11:53 GMT 2010","Sat May 01 23:11:53 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0113.jpeg","8","1","r","5","h","Z","e","l","m","1"
"1TX0MQIX7EXFD11U6TVPQ7NY7K4YZP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","20","","19R2WJXZXYY5FSH0G6NW1I3SW44AR1","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:20:51 GMT 2010","Wed Apr 28 22:21:16 GMT 2010","Sat May 01 22:21:16 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0113.jpeg","y","n","r","5","A","Z","e","l","m","1"
"1TX0MQIX7EXFD11U6TVPQ7NY7K4YZP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","20","","1U4JA2EXCW8GXS3N4JS8R46UZLZDBU","A2MIY6DV56GTQX","Submitted","Wed Apr 28 23:15:35 GMT 2010","Wed Apr 28 23:15:53 GMT 2010","Sat May 01 23:15:53 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0113.jpeg","Y","n","v","5","h","z","e","l","m","1"
"131UXVLY9VV4QZOOHL48N3VE8AT4KP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","164","","1I6BNQTSVVZ9FFI6Z04WMOV1UDEJ47","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:27:18 GMT 2010","Wed Apr 28 22:28:59 GMT 2010","Sat May 01 22:28:59 GMT 2010","","","","101","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0114.jpeg","T","h","h","t","o","x","y","3","8","S"
"131UXVLY9VV4QZOOHL48N3VE8AT4KP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","164","","1JUHOD9NGM7VEVVC8PG5OXPTKT3LM5","A1ATV47BOG2MBH","Submitted","Wed Apr 28 22:09:31 GMT 2010","Wed Apr 28 22:09:48 GMT 2010","Sat May 01 22:09:48 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0114.jpeg","r","h","h","t","o","x","y","3","8","s"
"131UXVLY9VV4QZOOHL48N3VE8AT4KP","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","164","","1RQ5ZRW3JDTIBGV42ZIXK8KCQ580Y3","A26GS917FCWWR6","Submitted","Wed Apr 28 22:36:12 GMT 2010","Wed Apr 28 22:36:33 GMT 2010","Sat May 01 22:36:33 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0114.jpeg","t","h","h","t","o","k","y","s","8","s"
"1BLKEGD1RDZORN1US1TLD2HEDAC32I","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","248","","11B8FPCV93LJ0T8JW1H5IWPXN38BZQ","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:00:52 GMT 2010","Wed Apr 28 22:01:19 GMT 2010","Sat May 01 22:01:19 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0115.jpeg","p","G","A","6","y","s","a","i","d","R"
"1BLKEGD1RDZORN1US1TLD2HEDAC32I","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","248","","15IVT9RONEKCBPE9X9Q9VNDWKUHF0K","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:07:33 GMT 2010","Wed Apr 28 22:08:32 GMT 2010","Sat May 01 22:08:32 GMT 2010","","","","59","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0115.jpeg","P","G","A","6","y","p","a","i","d","R"
"1BLKEGD1RDZORN1US1TLD2HEDAC32I","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","248","","1RE8TJND1NRGZL6GSZR5FMJTWNK166","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 21:48:33 GMT 2010","Wed Apr 28 21:49:12 GMT 2010","Sat May 01 21:49:12 GMT 2010","","","","39","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0115.jpeg","P","c","A","6","y","3","a","i","d","R"
"148YCSPWUV7WLXMEZDBUMAQ9KZ6V6N","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","175","","10WJDONOG0JJ5Y7V6VK1XJFDIKETG9","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:24:22 GMT 2010","Wed Apr 28 22:24:53 GMT 2010","Sat May 01 22:24:53 GMT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0116.jpeg","m","0","i","N","S","B","E","D","U","r"
"148YCSPWUV7WLXMEZDBUMAQ9KZ6V6N","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:28 GMT 2010","3","","120","259200","Wed May 05 21:43:28 GMT 2010","175","","154P60M4X20FEEKPF5E3HTGU39KDSU","A26GS917FCWWR6","Submitted","Wed Apr 28 22:36:34 GMT 2010","Wed Apr 28 22:36:54 GMT 2010","Sat May 01 22:36:54 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0116.jpeg","m","o","1","n","s","b","e","j","u","r"
