"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1K24P11UYKVYU1GHWFC96HECXY343U","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","235","","15Y61M2USI7ELFTSSVX2RJQ23XWH98","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:55:57 GMT 2010","Sat May 29 21:56:08 GMT 2010","Tue Jun 01 21:56:08 GMT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0039.jpeg","2","7","6","8","3","2","9","2","2","5"
"1K24P11UYKVYU1GHWFC96HECXY343U","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","235","","1GAAK35RSJYRQJ7NSX14MIS8USPPPH","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:07:34 GMT 2010","Sat May 29 22:07:45 GMT 2010","Tue Jun 01 15:07:45 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0039.jpeg","2","7","6","8","3","2","3","2","2","5"
"1R6OCHZZO5SL69B9UJ9AE2SEJIR99C","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","48","","12RV7YF3EUYRA97VO09W5NS8Q6V9RY","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:56:06 GMT 2010","Sat May 29 21:56:18 GMT 2010","Tue Jun 01 21:56:18 GMT 2010","","","","12","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0040.jpeg","1","8","0","0","7","4","4","8","0","6"
"1R6OCHZZO5SL69B9UJ9AE2SEJIR99C","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","48","","1OJS0WJJ1ATE8CME391VOI62P9MD56","A12C5ORI39S8IP","Submitted","Sat May 29 22:10:29 GMT 2010","Sat May 29 22:10:39 GMT 2010","Tue Jun 01 22:10:39 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0040.jpeg","1","8","0","0","7","4","4","8","0","6"
"1R6OCHZZO5SL69B9UJ9AE2SEJIR99C","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","48","","1TEJ4O7LVOAOXJZ2ZMZDCJ3VGXSJ30","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:13:27 GMT 2010","Sat May 29 22:13:37 GMT 2010","Tue Jun 01 15:13:37 PDT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0040.jpeg","1","8","0","0","7","4","4","8","0","6"
"1GORH1TI1YCAY2MSMKNSWTNYD40BRB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","51","","154P60M4X20FEEKPF5E3HTGU3TUDS8","AMU9L2WO6BEZI","Submitted","Sat May 29 22:13:28 GMT 2010","Sat May 29 22:13:57 GMT 2010","Tue Jun 01 15:13:57 PDT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0041.jpeg","2","3","6","9","1","4","4","6","5","3"
"1GORH1TI1YCAY2MSMKNSWTNYD40BRB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","51","","17ZHF8QCUEJBUXZAPQD29L8IBDT3D4","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:52:50 GMT 2010","Sat May 29 21:53:03 GMT 2010","Tue Jun 01 21:53:03 GMT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0041.jpeg","2","3","6","9","1","4","4","6","5","3"
"1GORH1TI1YCAY2MSMKNSWTNYD40BRB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","51","","1UG2VAFUO107WGMVWP3F4CP5MNLIHU","A12C5ORI39S8IP","Submitted","Sat May 29 22:10:08 GMT 2010","Sat May 29 22:10:18 GMT 2010","Tue Jun 01 22:10:18 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0041.jpeg","2","3","6","9","1","4","4","6","5","3"
"17ZMIKVNAG2K9SLKRXD09BMJUIF051","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","152","","11Q0VX5O17CFKULV2MZJLSTLDTH1DC","A1TCURESP0T0NM","Submitted","Sat May 29 22:02:26 GMT 2010","Sat May 29 22:02:45 GMT 2010","Tue Jun 01 22:02:45 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0042.jpeg","7","1","3","3","2","7","9","8","3","1"
"17ZMIKVNAG2K9SLKRXD09BMJUIF051","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","152","","1GGQBT030WU3XJOYYX3NV12TS2WS8G","ANUKTJIKTSTOQ","Submitted","Sat May 29 22:07:36 GMT 2010","Sat May 29 22:08:05 GMT 2010","Tue Jun 01 15:08:05 PDT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0042.jpeg","7","1","3","3","3","7","9","8","3","1"
"17ZMIKVNAG2K9SLKRXD09BMJUIF051","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:43 GMT 2010","3","","120","259200","Sat Jun 05 21:49:43 GMT 2010","152","","1MFHWWU8U1NXRK3ZFHA7DKQW8R346Z","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:54:20 GMT 2010","Sat May 29 21:54:32 GMT 2010","Tue Jun 01 21:54:32 GMT 2010","","","","12","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0042.jpeg","7","1","3","3","3","7","9","8","3","1"
"143V6KI1Z04VLZI56ZNBBEP9VRXW4S","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","231","","15ZWQLPP5AP02TM0UU1PU4C9PGOV5L","A13YICB8X3DO","Submitted","Sat May 29 22:01:46 GMT 2010","Sat May 29 22:02:12 GMT 2010","Tue Jun 01 15:02:12 PDT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0043.jpeg","2","1","0","3","1","2","4","2","0","5"
"143V6KI1Z04VLZI56ZNBBEP9VRXW4S","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","231","","18SL6TO4SXMR1LHRHLAHWTLB5BUE2X","A1TCURESP0T0NM","Submitted","Sat May 29 21:52:41 GMT 2010","Sat May 29 21:52:57 GMT 2010","Tue Jun 01 21:52:57 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0043.jpeg","2","1","0","3","1","2","4","2","0","5"
"143V6KI1Z04VLZI56ZNBBEP9VRXW4S","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","231","","1UA6COW3CQBZPSSNPJ2KPCVEDKVOWT","A1G32DQRPRCZVW","Submitted","Sat May 29 21:55:54 GMT 2010","Sat May 29 21:56:23 GMT 2010","Tue Jun 01 21:56:23 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0043.jpeg","2","1","0","3","1","2","4","2","0","5"
"1NKNTRFEHR36Z903JXCCZEBU2RFYQB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","168","","17COCMMFR3GT0PG0613CJ0CP7ARHGZ","A1PWCH1GV7O8J0","Submitted","Sat May 29 21:57:22 GMT 2010","Sat May 29 21:57:52 GMT 2010","Tue Jun 01 21:57:52 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0044.jpeg","9","1","5","6","1","1","5","5","9","5"
"1NKNTRFEHR36Z903JXCCZEBU2RFYQB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","168","","180EECYBRKM1U7BZSYL8HNEZU150UH","A1TCURESP0T0NM","Submitted","Sat May 29 22:01:07 GMT 2010","Sat May 29 22:01:26 GMT 2010","Tue Jun 01 15:01:26 PDT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0044.jpeg","9","1","5","6","1","1","5","5","9","5"
"1NKNTRFEHR36Z903JXCCZEBU2RFYQB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","168","","1JZ4GP3E2CUNX9P48ISQOCNR3SO5PB","A3B031YKKWFYFM","Submitted","Sat May 29 22:01:13 GMT 2010","Sat May 29 22:01:32 GMT 2010","Tue Jun 01 22:01:32 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0044.jpeg","9","1","5","6","1","1","5","5","9","5"
"17E6B90HGJ1C2WN25P5TRDSNU8FRPC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","15","","1JZ4GP3E2CUNX9P48ISQOCNR3SP5PC","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:11:35 GMT 2010","Sat May 29 22:11:44 GMT 2010","Tue Jun 01 22:11:44 GMT 2010","","","","9","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0045.jpeg","2","2","8","2","6","1","1","8","0","1"
"17E6B90HGJ1C2WN25P5TRDSNU8FRPC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","15","","1VOSLSVLSJFZODS5RUJTPB3L257G4E","AMU9L2WO6BEZI","Submitted","Sat May 29 22:12:59 GMT 2010","Sat May 29 22:13:27 GMT 2010","Tue Jun 01 15:13:27 PDT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0045.jpeg","2","2","8","2","6","1","3","8","0","1"
"17E6B90HGJ1C2WN25P5TRDSNU8FRPC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","15","","1X7S5H7YPSD2IFPKOE6S7NYNL1UOAK","ANUKTJIKTSTOQ","Submitted","Sat May 29 22:11:19 GMT 2010","Sat May 29 22:11:45 GMT 2010","Tue Jun 01 22:11:45 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0045.jpeg","2","2","8","2","6","1","1","8","0","1"
"18YN3CWGWBHUVY84VJTKLB9MELLXBT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","51","","1GJ7AHI4JXH59MEBF9JSXNYCITHSCM","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:08:14 GMT 2010","Sat May 29 22:08:24 GMT 2010","Tue Jun 01 22:08:24 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0046.jpeg","4","2","4","2","1","9","4","0","1","1"
"18YN3CWGWBHUVY84VJTKLB9MELLXBT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","51","","1TMN49YCGGBX6OA6GQZJ7VE7YIO5LE","AMU9L2WO6BEZI","Submitted","Sat May 29 22:10:48 GMT 2010","Sat May 29 22:11:21 GMT 2010","Tue Jun 01 15:11:21 PDT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0046.jpeg","4","2","4","2","1","9","4","0","1","1"
"18YN3CWGWBHUVY84VJTKLB9MELLXBT","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","51","","1Z17E713BHRNGQ93FDW1UKCNTRYO49","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:10:31 GMT 2010","Sat May 29 22:10:46 GMT 2010","Tue Jun 01 22:10:46 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0046.jpeg","4","2","4","2","2","9","4","1","1","1"
"1P09X09JR333EXNN4KK8A9GUNQYOYU","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","44","","18F5P43DT59QO5694B24DF9SUIDDHN","A12C5ORI39S8IP","Submitted","Sat May 29 22:12:08 GMT 2010","Sat May 29 22:12:19 GMT 2010","Tue Jun 01 15:12:19 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0047.jpeg","0","2","1","3","8","3","0","5","1","0"
"1P09X09JR333EXNN4KK8A9GUNQYOYU","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","44","","1G2UM3JQQVBARGMS8SB0GOK2L4XD6M","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:10:48 GMT 2010","Sat May 29 22:11:03 GMT 2010","Tue Jun 01 22:11:03 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0047.jpeg","0","2","1","3","8","3","0","5","1","0"
"1P09X09JR333EXNN4KK8A9GUNQYOYU","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","44","","1WR9YACJUL8WCTIEP4ILJQ0OPDRD41","A2JS9MN77PA9D9","Submitted","Sat May 29 22:10:20 GMT 2010","Sat May 29 22:10:35 GMT 2010","Tue Jun 01 22:10:35 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0047.jpeg","0","2","1","3","8","3","0","5","1","0"
"19UW83N1YRKJCXZLWTHSGM6IBYZ44F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","162","","1ABPZTVFUNIMBB84DXCMAWJ3Q0BLR6","A94VTJKW6AHKH","Submitted","Sat May 29 21:52:49 GMT 2010","Sat May 29 21:53:11 GMT 2010","Tue Jun 01 14:53:11 PDT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0048.jpeg","4","0","9","2","1","7","5","7","0","5"
"19UW83N1YRKJCXZLWTHSGM6IBYZ44F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","162","","1X1UIQMBDXXTMG1007PIQ0JTC6HYHE","A1AEGUNF16E081","Submitted","Sat May 29 21:50:03 GMT 2010","Sat May 29 21:50:32 GMT 2010","Tue Jun 01 21:50:32 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0048.jpeg","4","0","9","2","1","7","5","6","0","6"
"19UW83N1YRKJCXZLWTHSGM6IBYZ44F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","162","","1ZHSS3XBOEPPFQOHTZXWN3OAJG8NTN","A1TCURESP0T0NM","Submitted","Sat May 29 21:50:33 GMT 2010","Sat May 29 21:50:53 GMT 2010","Tue Jun 01 21:50:53 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0048.jpeg","4","0","9","3","1","7","5","7","0","6"
"1GKMSLZ0JJCMZHM519NXM3SUZ6JBSZ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","256","","124XUO3BCGGGAPMW3RUHV0KUK0K2RY","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:50:01 GMT 2010","Sat May 29 21:50:20 GMT 2010","Tue Jun 01 21:50:20 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0049.jpeg","5","6","8","1","4","3","7","5","8","9"
"1GKMSLZ0JJCMZHM519NXM3SUZ6JBSZ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","256","","1RE8TJND1NRGZL6GSZR5FMJTW7S61N","A1TCURESP0T0NM","Submitted","Sat May 29 21:51:23 GMT 2010","Sat May 29 21:51:47 GMT 2010","Tue Jun 01 14:51:47 PDT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0049.jpeg","6","6","8","1","4","3","7","8","8","9"
"1GKMSLZ0JJCMZHM519NXM3SUZ6JBSZ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","256","","1RN8OSMBIIRH85IPUIBFLS2OOQJT6J","A339SG6F8ZDJZP","Submitted","Sat May 29 21:51:08 GMT 2010","Sat May 29 21:51:38 GMT 2010","Tue Jun 01 21:51:38 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0049.jpeg","6","6","8","1","4","0","7","8","8","9"
"1IUS3N1S7GHPU1VYMB4N1JFM2P7URB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","200","","15GKFVSWFQ24GX7WNBHS5CSTOEAB8Y","A1PWCH1GV7O8J0","Submitted","Sat May 29 22:03:40 GMT 2010","Sat May 29 22:03:58 GMT 2010","Tue Jun 01 15:03:58 PDT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0050.jpeg","4","8","3","7","1","2","1","1","4","6"
"1IUS3N1S7GHPU1VYMB4N1JFM2P7URB","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:44 GMT 2010","3","","120","259200","Sat Jun 05 21:49:44 GMT 2010","200","","1CFJ03EKCOD6G0P8SY3VIBU159JRZV","A1G32DQRPRCZVW","Submitted","Sat May 29 21:58:04 GMT 2010","Sat May 29 21:58:10 GMT 2010","Tue Jun 01 21:58:10 GMT 2010","","","","6","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0050.jpeg","4","8","8","7","1","2","1","1","4","6"
