"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1EZ0TQ25SROV484PXKWKPM6WKRLJPC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","240","","1JG997X9EOQ7P00OZY6Q4ONNXHCF6Y","A1G32DQRPRCZVW","Submitted","Sat May 29 21:56:52 GMT 2010","Sat May 29 21:56:57 GMT 2010","Tue Jun 01 14:56:57 PDT 2010","","","","5","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0040.jpeg","8","1","4","8","9","7","6","3","7","5"
"1EZ0TQ25SROV484PXKWKPM6WKRLJPC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","240","","1WS5LNW6462TSZCMH417W5WM3W3HM7","A2JS9MN77PA9D9","Submitted","Sat May 29 21:45:12 GMT 2010","Sat May 29 21:45:41 GMT 2010","Tue Jun 01 21:45:41 GMT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0040.jpeg","8","2","4","8","9","7","6","3","7","5"
"1EZ0TQ25SROV484PXKWKPM6WKRLJPC","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:55 GMT 2010","3","","120","259200","Sat Jun 05 21:39:55 GMT 2010","240","","1XXFDRDWQUXVC6VT6OV9J9SSU7REI8","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:54:38 GMT 2010","Sat May 29 21:54:54 GMT 2010","Tue Jun 01 21:54:54 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0040.jpeg","8","2","9","8","9","7","6","3","7","5"
"1F4NMXBOEYJ6IBBE5ESJSNST652OSG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","200","","18TTRWLR1Y25J63FUCJM9KFHUSJQ3X","A15MN5MDG4D7Q9","Submitted","Sat May 29 21:57:57 GMT 2010","Sat May 29 21:58:37 GMT 2010","Tue Jun 01 21:58:37 GMT 2010","","","","40","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0074.jpeg","5","8","1","6","6","1","8","0","6","8"
"1F4NMXBOEYJ6IBBE5ESJSNST652OSG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","200","","1DO57IDWZEWFS3HBXYJPB5KLOWQMGD","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:56:18 GMT 2010","Sat May 29 21:56:28 GMT 2010","Tue Jun 01 21:56:28 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0074.jpeg","5","8","1","6","6","1","8","0","6","8"
"1F4NMXBOEYJ6IBBE5ESJSNST652OSG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","200","","1K222FV74J4XE93HIH9IW8S2WS1RR3","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:05:04 GMT 2010","Sat May 29 22:05:15 GMT 2010","Tue Jun 01 15:05:15 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0074.jpeg","5","8","1","6","6","1","8","0","6","8"
"1F6CMGDPZUOUFC1KQVOYK4PM8BUVW3","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","95","","15CCT1EEURB19QSHY9X1CN46WN9CA9","A1K0CCRUXEXAGZ","Submitted","Sat May 29 21:43:45 GMT 2010","Sat May 29 21:44:25 GMT 2010","Tue Jun 01 21:44:25 GMT 2010","","","","40","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0068.jpeg","2","8","6","9","3","0","9","5","6","8"
"1F6CMGDPZUOUFC1KQVOYK4PM8BUVW3","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","95","","1GT8X5J774GAUOG9M6EDWNTKKDWTRG","A3ELD23VP27XJ6","Submitted","Sat May 29 21:44:11 GMT 2010","Sat May 29 21:44:33 GMT 2010","Tue Jun 01 21:44:33 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0068.jpeg","2","8","6","9","3","0","9","5","6","8"
"1F6CMGDPZUOUFC1KQVOYK4PM8BUVW3","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","95","","1J0DIKG8OW0PIC6VKTUMGK8AVSOJZU","A2ECGZQCXZBWX4","Submitted","Sat May 29 21:44:36 GMT 2010","Sat May 29 21:45:03 GMT 2010","Tue Jun 01 14:45:03 PDT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0068.jpeg","2","8","6","9","3","0","9","5","6","8"
"1F73GYON3RH2D9HKDSUQ4JG5UMJ40Z","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","201","","1GGQBT030WU3XJOYYX3NV12TS2US8E","A1TCURESP0T0NM","Submitted","Sat May 29 21:47:38 GMT 2010","Sat May 29 21:47:57 GMT 2010","Tue Jun 01 21:47:57 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0099.jpeg","3","5","0","1","5","6","5","0","4","5"
"1F73GYON3RH2D9HKDSUQ4JG5UMJ40Z","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","201","","1GP38PPPPPGMV3GM1VEIMXYG6FHST5","A1G32DQRPRCZVW","Submitted","Sat May 29 21:57:54 GMT 2010","Sat May 29 21:58:03 GMT 2010","Tue Jun 01 21:58:03 GMT 2010","","","","9","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0099.jpeg","3","5","0","1","5","6","5","0","4","5"
"1F73GYON3RH2D9HKDSUQ4JG5UMJ40Z","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","201","","1NMCP9DJ44FK5BED2Y63D5SW8DBE0E","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:02:20 GMT 2010","Sat May 29 22:02:30 GMT 2010","Tue Jun 01 15:02:30 PDT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0099.jpeg","3","5","0","1","5","6","5","0","4","5"
"1F8SBD56WDJUHWB1QPSE2DNXK3JORS","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","142","","12FTV1A7VGKKJU20UZ4X9FP7PWWP34","A1G32DQRPRCZVW","Submitted","Sat May 29 21:57:05 GMT 2010","Sat May 29 21:57:11 GMT 2010","Tue Jun 01 21:57:11 GMT 2010","","","","6","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0062.jpeg","6","8","5","4","7","9","7","7","4","0"
"1F8SBD56WDJUHWB1QPSE2DNXK3JORS","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","142","","1BP351SXA1SHS2XYUKGKO9LRYWKOHV","A13YICB8X3DO","Submitted","Sat May 29 22:12:05 GMT 2010","Sat May 29 22:12:27 GMT 2010","Tue Jun 01 15:12:27 PDT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0062.jpeg","6","8","5","5","7","9","1","7","4","0"
"1F8SBD56WDJUHWB1QPSE2DNXK3JORS","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","142","","1QCPOJOMLZ0II5GMYIMXYD3MVHLY1F","A339SG6F8ZDJZP","Submitted","Sat May 29 22:03:27 GMT 2010","Sat May 29 22:03:51 GMT 2010","Tue Jun 01 22:03:51 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0062.jpeg","6","8","5","4","7","9","7","7","4","0"
"1FB3NIWUZTFA33Z16LIS19X3HR23WF","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","142","","1A4OU3WRBBBMA3SIZ9XO3AC06BUOVK","A3B031YKKWFYFM","Submitted","Sat May 29 22:03:31 GMT 2010","Sat May 29 22:03:46 GMT 2010","Tue Jun 01 15:03:46 PDT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0029.jpeg","8","4","5","0","3","9","2","2","8","7"
"1FB3NIWUZTFA33Z16LIS19X3HR23WF","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","142","","1PD65D299YVK3F1L3EJ7WN3DV6NPAZ","A1TCURESP0T0NM","Submitted","Sat May 29 21:45:22 GMT 2010","Sat May 29 21:45:38 GMT 2010","Tue Jun 01 21:45:38 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0029.jpeg","8","4","5","0","3","9","2","2","8","7"
"1FB3NIWUZTFA33Z16LIS19X3HR23WF","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","142","","1UFQ834PT9A0PEX0P4RKYIAQB9GU5W","ANUKTJIKTSTOQ","Submitted","Sat May 29 22:03:22 GMT 2010","Sat May 29 22:03:44 GMT 2010","Tue Jun 01 22:03:44 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0029.jpeg","8","4","5","0","3","9","2","2","8","7"
"1FE2QU2M1ZBPVF5YEMPSSF70KADQVU","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","122","","100HI9Z34VP2EUE9QEIX14AIL50UBV","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:47:28 GMT 2010","Sat May 29 21:47:45 GMT 2010","Tue Jun 01 21:47:45 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0014.jpeg","7","5","0","4","5","5","3","1","8","7"
"1FE2QU2M1ZBPVF5YEMPSSF70KADQVU","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","122","","1CI4FV7X0D2DD1FYV5ZOK0109IQWEY","A3T8BHHJP4JOOB","Submitted","Sat May 29 22:04:13 GMT 2010","Sat May 29 22:04:51 GMT 2010","Tue Jun 01 22:04:51 GMT 2010","","","","38","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0014.jpeg","7","5","0","4","5","5","3","1","8","7"
"1FE2QU2M1ZBPVF5YEMPSSF70KADQVU","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","122","","1XBKW1IOW8XR7HFZO6G9VA7S7MHEJL","ANUKTJIKTSTOQ","Submitted","Sat May 29 22:05:01 GMT 2010","Sat May 29 22:05:24 GMT 2010","Tue Jun 01 15:05:24 PDT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0014.jpeg","7","5","0","4","5","5","3","1","8","7"
"1FK4O7N7LMLTI0QCTM0VFZWDS9UX1A","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","70","","1O3DZHSYGKGMMISOVQNISV1S9IH5K9","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:48:34 GMT 2010","Sat May 29 21:48:59 GMT 2010","Tue Jun 01 21:48:59 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0031.jpeg","7","4","1","6","1","0","2","4","1","8"
"1FK4O7N7LMLTI0QCTM0VFZWDS9UX1A","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","70","","1OGZPZ35B1WQC7YUZQJ4MC1E03HNKH","A1TCURESP0T0NM","Submitted","Sat May 29 21:48:54 GMT 2010","Sat May 29 21:49:28 GMT 2010","Tue Jun 01 14:49:28 PDT 2010","","","","34","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0031.jpeg","7","4","1","6","1","0","2","4","1","8"
"1FK4O7N7LMLTI0QCTM0VFZWDS9UX1A","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","70","","1Y7X1E5HS15BOW6URSD15A2IXOXWZ2","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:46:36 GMT 2010","Sat May 29 21:47:01 GMT 2010","Tue Jun 01 21:47:01 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0031.jpeg","7","4","1","6","1","0","2","4","1","8"
"1FQEECYBRKM1U7BZSYL8HNEZTZ70UI","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","88","","1C52BPG9FMLX988PQFBYIPLSRXYHBH","A2JS9MN77PA9D9","Submitted","Sat May 29 21:45:59 GMT 2010","Sat May 29 21:46:13 GMT 2010","Tue Jun 01 14:46:13 PDT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0060.jpeg","9","8","7","0","8","2","2","0","7","8"
"1FQEECYBRKM1U7BZSYL8HNEZTZ70UI","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","88","","1H5ZUQSRE3KA7W5ZDYZIDNZW8787HM","A1TCURESP0T0NM","Submitted","Sat May 29 21:45:48 GMT 2010","Sat May 29 21:46:05 GMT 2010","Tue Jun 01 21:46:05 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0060.jpeg","9","8","7","0","8","2","2","0","7","8"
"1FQEECYBRKM1U7BZSYL8HNEZTZ70UI","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","88","","1XXFDRDWQUXVC6VT6OV9J9SSU7QEI7","A2ECGZQCXZBWX4","Submitted","Sat May 29 21:42:42 GMT 2010","Sat May 29 21:43:13 GMT 2010","Tue Jun 01 21:43:13 GMT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0060.jpeg","9","8","7","0","8","2","2","0","7","8"
"1GYKZFVOJ0ETBB5UX3WV1UD3NHO0XA","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","77","","12EE90FZS9QKZDRMHBU8XWWXKTM7OA","A1QZCAARNDUTC8","Submitted","Sat May 29 21:46:38 GMT 2010","Sat May 29 21:46:45 GMT 2010","Tue Jun 01 21:46:45 GMT 2010","","","","7","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0092.jpeg","9","7","6","0","6","3","2","5","9","2"
"1GYKZFVOJ0ETBB5UX3WV1UD3NHO0XA","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","77","","12FQ083JHP9YG3VKZETTUC1XO6CCWK","A1TCURESP0T0NM","Submitted","Sat May 29 21:46:49 GMT 2010","Sat May 29 21:47:10 GMT 2010","Tue Jun 01 21:47:10 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0092.jpeg","9","7","6","0","6","3","2","5","9","2"
"1GYKZFVOJ0ETBB5UX3WV1UD3NHO0XA","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","77","","1TEJ4O7LVOAOXJZ2ZMZDCJ3VGXQJ3Y","AQ4J6CMXP5KOO","Submitted","Sat May 29 21:52:01 GMT 2010","Sat May 29 21:52:33 GMT 2010","Tue Jun 01 14:52:33 PDT 2010","","","","32","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0092.jpeg","9","7","6","0","6","3","2","5","9","2"
"1GYKZFVOJ0ETBB5UX3WV1UD3NHOX07","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","75","","1EB3XBOJL4QC57HVQ6STNFDGGI6HUZ","A2ECGZQCXZBWX4","Submitted","Sat May 29 21:46:17 GMT 2010","Sat May 29 21:46:43 GMT 2010","Tue Jun 01 21:46:43 GMT 2010","","","","26","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0017.jpeg","5","4","1","0","7","4","0","6","0","4"
"1GYKZFVOJ0ETBB5UX3WV1UD3NHOX07","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","75","","1TCMA6OZTIYEOFLD120RE7S5YCVFK2","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:48:05 GMT 2010","Sat May 29 21:48:22 GMT 2010","Tue Jun 01 21:48:22 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0017.jpeg","5","4","1","0","7","4","0","6","0","4"
"1GYKZFVOJ0ETBB5UX3WV1UD3NHOX07","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","75","","1USCYLFWOQQ4F336T4N6SZAC2UEUNK","A1TCURESP0T0NM","Submitted","Sat May 29 21:49:28 GMT 2010","Sat May 29 21:49:46 GMT 2010","Tue Jun 01 14:49:46 PDT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0017.jpeg","5","4","1","0","7","4","0","6","0","4"
"1H1GFUBZX10V1NSCH5JSLX11KCKJNG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","162","","1CTODXIARPNMFB1ZSB5PPSP77AGDJR","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:59:58 GMT 2010","Sat May 29 22:00:12 GMT 2010","Tue Jun 01 15:00:12 PDT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0015.jpeg","8","5","1","7","2","9","2","1","1","3"
